Q,0.0,0.0,-0.20072992700729927,-0.145985401459854,-0.28905109489051095,-0.3854014598540146,-0.25474452554744526,-0.6167883211678832,-0.18394160583941604,-0.7817518248175183,-0.37737226277372266,-0.4306569343065693,-0.2824817518248175,-0.7839416058394161,-0.1554744525547445,-0.92992700729927,-0.06204379562043796,-0.9788321167883212,-0.2503649635036496,-0.4072992700729927,-0.1510948905109489,-0.7941605839416058,-0.030656934306569343,-0.9430656934306569,0.049635036496350364,-1.0,-0.0854014598540146,-0.38686131386861317,0.008759124087591242,-0.7445255474452555,0.09562043795620438,-0.8744525547445255,0.15255474452554746,-0.9175182481751825,0.09708029197080292,-0.3605839416058394,0.13503649635036497,-0.6525547445255474,0.1802919708029197,-0.791970802919708,0.22335766423357664,-0.8722627737226277
Q,0.0,0.0,-0.20968962906888722,-0.14912944738834216,-0.2959878879636639,-0.3898561695685087,-0.25889477668433003,-0.6222558667676003,-0.18168054504163514,-0.7865253595760787,-0.3981831945495837,-0.4345193035579107,-0.29447388342165026,-0.8001514004542014,-0.15972747918243754,-0.9515518546555639,-0.05526116578349735,-0.9924299772899319,-0.2702498107494323,-0.4140802422407267,-0.1680545041635125,-0.817562452687358,-0.03709311127933384,-0.9621498864496594,0.05450416351249054,-1.0,-0.09765329295987887,-0.3981831945495837,0.006813020439061317,-0.7691143073429221,0.10749432248296745,-0.9000757002271007,0.17259651778955337,-0.9303557910673732,0.09159727479182438,-0.3762301286903861,0.1400454201362604,-0.6805450416351249,0.19379258137774413,-0.8281604844814534,0.24148372445117336,-0.9076457229371688
Q,0.0,0.0,-0.19448584202682564,-0.13338301043219075,-0.2816691505216095,-0.37332339791356184,-0.2451564828614009,-0.6035767511177347,-0.17436661698956782,-0.7704918032786885,-0.37332339791356184,-0.4187779433681073,-0.28986587183308493,-0.7436661698956781,-0.1751117734724292,-0.9046199701937406,-0.07898658718330849,-0.981371087928465,-0.2459016393442623,-0.3919523099850969,-0.1497764530551416,-0.763785394932936,-0.028315946348733235,-0.9277198211624441,0.06706408345752608,-1.0,-0.08047690014903129,-0.37183308494783907,0.022354694485842028,-0.7250372578241431,0.11400894187779434,-0.8628912071535022,0.18181818181818182,-0.9217585692995529,0.10134128166915052,-0.3509687034277198,0.1572280178837556,-0.6318926974664679,0.20119225037257824,-0.7652757078986587,0.2429210134128167,-0.8472429210134128
Q,0.0,0.0,-0.20949510173323285,-0.15146948003014318,-0.293896006028636,-0.39788997739261495,-0.2712886209495102,-0.6390354182366239,-0.22305953278070836,-0.8221552373775434,-0.3707611152976639,-0.43933685003767897,-0.2765636774679729,-0.7776940467219292,-0.1657874905802562,-0.9374529012810852,-0.07686510926902788,-0.9902034664657121,-0.23360964581763377,-0.41220798794272795,-0.12509419743782968,-0.8003014318010551,-0.018839487565938208,-0.9532780708364732,0.055011303692539565,-1.0,-0.05727204220045215,-0.3933685003767898,0.04069329314242653,-0.7626224566691786,0.10625470987189148,-0.9020346646571213,0.14468726450640543,-0.9397136397889977,0.12434061793519216,-0.36699321778447624,0.1733232856066315,-0.6608892238131123,0.1974378296910324,-0.7882441597588545,0.2192916352675207,-0.8470233609645818
Q,0.0,0.0,-0.22698907956318254,-0.1794071762870515,-0.29329173166926675,-0.4157566302652106,-0.26053042121684866,-0.6380655226209049,-0.19266770670826833,-0.7995319812792512,-0.39001560062402496,-0.48205928237129486,-0.2698907956318253,-0.8634945397815913,-0.13260530421216848,-0.9898595943837754,-0.0421216848673947,-1.0,-0.23946957878315134,-0.4664586583463339,-0.11388455538221529,-0.875195007800312,0.0,-0.9906396255850234,0.06162246489859594,-0.9937597503900156,-0.056162246489859596,-0.4500780031201248,0.0452418096723869,-0.8221528861154446,0.11154446177847113,-0.9407176287051482,0.1419656786271451,-0.9492979719188768,0.12792511700468018,-0.421996879875195,0.1669266770670827,-0.7238689547581904,0.18486739469578783,-0.8455538221528861,0.19656786271450857,-0.8923556942277691
Q,0.0,0.0,-0.22662677636499626,-0.1667913238593867,-0.29094988780852654,-0.40388930441286464,-0.25205684367988035,-0.6245325355272999,-0.19147344801795063,-0.7913238593866866,-0.3709798055347794,-0.4779356768885565,-0.2505609573672401,-0.8631264023934181,-0.12490650710545999,-1.0,-0.03889304412864622,-0.9947643979057592,-0.2281226626776365,-0.4495138369483919,-0.08077786088257292,-0.87509349289454,0.02169035153328347,-0.9932685115931189,0.07180254300673149,-0.9805534779356769,-0.05235602094240838,-0.4218399401645475,0.07554225878833208,-0.8055347793567689,0.13313388182498131,-0.9281974569932685,0.15482423335826478,-0.931189229618549,0.12341062079281974,-0.387434554973822,0.1824981301421092,-0.6888556469708302,0.19670905011219147,-0.8070306656694092,0.20269259536275244,-0.8429319371727748
Q,0.0,0.0,-0.22057735011102886,-0.15173945225758698,-0.30199851961509994,-0.38341968911917096,-0.25832716506291636,-0.6047372316802369,-0.18134715025906736,-0.7660991857883049,-0.36787564766839376,-0.45817912657290893,-0.24426350851221318,-0.8341968911917098,-0.11843079200592153,-0.9814951887490747,-0.023686158401184307,-1.0,-0.23464100666173204,-0.43005181347150256,-0.09622501850481126,-0.848260547742413,0.014803849000740192,-0.9800148038490007,0.0843819393042191,-0.9866765358993338,-0.06069578090303479,-0.4048852701702443,0.0614359733530718,-0.7942264988897113,0.13101406365655072,-0.9222797927461139,0.1695040710584752,-0.9348630643967432,0.11917098445595854,-0.3715766099185788,0.17764618800888232,-0.6839378238341969,0.20725388601036268,-0.8186528497409327,0.23464100666173204,-0.8734270910436713
Q,0.0,0.0,-0.218209179834462,-0.1504890895410083,-0.308502633559067,-0.382242287434161,-0.27389014296463504,-0.6072234762979684,-0.21143717080511662,-0.7697516930022573,-0.38826185101580135,-0.4650112866817156,-0.2768999247554552,-0.836719337848006,-0.15124153498871332,-0.9729119638826185,-0.05417607223476298,-0.9857035364936042,-0.25357411587659895,-0.45598194130925507,-0.1256583897667419,-0.8600451467268623,-0.009781790820165538,-0.9841986455981941,0.06320541760722348,-1.0,-0.08201655379984951,-0.4394281414597442,0.035364936042136946,-0.8118886380737397,0.12114371708051166,-0.9307750188111362,0.17381489841986456,-0.9503386004514672,0.1000752445447705,-0.4078254326561324,0.15199398043641835,-0.7042889390519187,0.1948833709556057,-0.8231753197893152,0.2272385252069225,-0.8750940556809631
Q,0.0,0.0,-0.21472868217054264,-0.15658914728682172,-0.29767441860465116,-0.3922480620155039,-0.2496124031007752,-0.6178294573643411,-0.1635658914728682,-0.772093023255814,-0.38449612403100775,-0.4697674418604651,-0.25813953488372093,-0.8527131782945736,-0.11085271317829458,-0.9837209302325581,-0.003875968992248062,-0.9992248062015504,-0.2589147286821705,-0.45271317829457364,-0.10775193798449613,-0.8736434108527131,0.03565891472868217,-0.9883720930232558,0.12170542635658915,-1.0,-0.09069767441860466,-0.43023255813953487,0.06124031007751938,-0.8155038759689922,0.1682170542635659,-0.9248062015503876,0.2302325581395349,-0.9356589147286821,0.09534883720930233,-0.3945736434108527,0.17364341085271318,-0.7054263565891473,0.23565891472868217,-0.8372093023255814,0.27906976744186046,-0.9023255813953488
Q,0.0,0.0,-0.210727969348659,-0.17547892720306513,-0.285823754789272,-0.4168582375478927,-0.22988505747126436,-0.6436781609195402,-0.13946360153256704,-0.7923371647509578,-0.3823754789272031,-0.5019157088122606,-0.22758620689655173,-0.8804597701149425,-0.07586206896551724,-0.9969348659003832,0.029118773946360154,-0.9977011494252873,-0.2567049808429119,-0.4850574712643678,-0.08812260536398467,-0.89272030651341,0.059770114942528735,-1.0,0.15095785440613027,-0.9969348659003832,-0.08735632183908046,-0.4567049808429119,0.07739463601532567,-0.8237547892720306,0.1900383141762452,-0.9287356321839081,0.2567049808429119,-0.9264367816091954,0.09885057471264368,-0.4160919540229885,0.19310344827586207,-0.7111111111111111,0.2574712643678161,-0.8344827586206897,0.30191570881226054,-0.89272030651341
Q,0.0,0.0,-0.2101669195751138,-0.18361153262518967,-0.27921092564491656,-0.4218512898330804,-0.2336874051593323,-0.6388467374810318,-0.14946889226100152,-0.7822458270106222,-0.3892261001517451,-0.5159332321699545,-0.23672230652503792,-0.8823975720789075,-0.08421851289833081,-0.9931714719271624,0.019726858877086494,-0.996206373292868,-0.2746585735963581,-0.5045523520485584,-0.10318664643399089,-0.9059180576631259,0.04552352048558422,-1.0,0.13505311077389984,-0.9946889226100152,-0.11077389984825493,-0.4795144157814871,0.0622154779969651,-0.8338391502276176,0.17830045523520485,-0.9347496206373292,0.2465857359635812,-0.9393019726858877,0.07056145675265554,-0.4400606980273141,0.18664643399089528,-0.7253414264036419,0.2572078907435508,-0.8300455235204856,0.29893778452200304,-0.8732928679817906
Q,0.0,0.0,-0.21266968325791855,-0.18099547511312217,-0.2850678733031674,-0.41402714932126694,-0.22699849170437406,-0.6221719457013575,-0.13574660633484162,-0.7624434389140271,-0.3838612368024133,-0.504524886877828,-0.23529411764705882,-0.8861236802413273,-0.08597285067873303,-1.0,0.014328808446455505,-0.9879336349924586,-0.2526395173453997,-0.48340874811463047,-0.0889894419306184,-0.8914027149321267,0.049019607843137254,-0.9932126696832579,0.1229260935143288,-0.978129713423831,-0.08069381598793364,-0.4517345399698341,0.06636500754147813,-0.8197586726998491,0.167420814479638,-0.9298642533936652,0.21794871794871795,-0.9230769230769231,0.10180995475113122,-0.4117647058823529,0.19230769230769232,-0.7104072398190046,0.24283559577677225,-0.8220211161387632,0.2654600301659125,-0.8567119155354449
Q,0.0,0.0,-0.2183406113537118,-0.16375545851528384,-0.28602620087336245,-0.4002911208151383,-0.22416302765647744,-0.6200873362445415,-0.1477438136826783,-0.7751091703056768,-0.3457059679767103,-0.48034934497816595,-0.20232896652110627,-0.8624454148471615,-0.07933042212518195,-1.0,0.008005822416302766,-0.9956331877729258,-0.20451237263464336,-0.44759825327510916,-0.048034934497816595,-0.8653566229985444,0.053857350800582245,-0.9839883551673945,0.10407569141193596,-0.9737991266375546,-0.03129548762736536,-0.4148471615720524,0.0982532751091703,-0.7954876273653566,0.1564774381368268,-0.9192139737991266,0.1812227074235808,-0.9170305676855895,0.14192139737991266,-0.3799126637554585,0.19868995633187772,-0.6783114992721979,0.21397379912663755,-0.7962154294032023,0.2190684133915575,-0.8318777292576419
Q,0.0,0.0,-0.21564327485380116,-0.16301169590643275,-0.28654970760233917,-0.3983918128654971,-0.2361111111111111,-0.6198830409356725,-0.16374269005847952,-0.7792397660818714,-0.35233918128654973,-0.4722222222222222,-0.22441520467836257,-0.8538011695906432,-0.10380116959064327,-0.9948830409356725,-0.01608187134502924,-1.0,-0.21710526315789475,-0.44005847953216376,-0.06798245614035088,-0.8574561403508771,0.03070175438596491,-0.9839181286549707,0.08333333333333333,-0.9831871345029239,-0.046052631578947366,-0.4108187134502924,0.07894736842105263,-0.7967836257309941,0.13815789473684212,-0.9261695906432749,0.16812865497076024,-0.929093567251462,0.12646198830409358,-0.3786549707602339,0.18421052631578946,-0.6827485380116959,0.2097953216374269,-0.8099415204678363,0.22587719298245615,-0.8538011695906432
Q,0.0,0.0,-0.21192528735632185,-0.1788793103448276,-0.2765804597701149,-0.41379310344827586,-0.22270114942528735,-0.6293103448275862,-0.15445402298850575,-0.7808908045977011,-0.3742816091954023,-0.49712643678160917,-0.22701149425287356,-0.8692528735632183,-0.09913793103448276,-1.0,-0.008620689655172414,-0.9985632183908046,-0.23850574712643677,-0.4676724137931034,-0.09123563218390805,-0.8706896551724138,0.032327586206896554,-0.9935344827586207,0.10344827586206896,-0.9834770114942529,-0.06609195402298851,-0.4331896551724138,0.0653735632183908,-0.805316091954023,0.15158045977011494,-0.9317528735632183,0.1910919540229885,-0.9310344827586207,0.11063218390804598,-0.3915229885057471,0.18318965517241378,-0.6896551724137931,0.21982758620689655,-0.8038793103448276,0.23347701149425287,-0.8376436781609196
Q,0.0,0.0,-0.20622286541244572,-0.18017366136034732,-0.2793053545586107,-0.4117221418234443,-0.223589001447178,-0.6215629522431259,-0.1353111432706223,-0.7655571635311144,-0.38639652677279307,-0.4927641099855282,-0.24167872648335745,-0.8733719247467439,-0.09117221418234443,-0.9985528219971056,0.020260492040520984,-1.0,-0.26483357452966716,-0.45875542691751087,-0.1049204052098408,-0.8625180897250362,0.0361794500723589,-0.9811866859623734,0.12445730824891461,-0.9775687409551375,-0.10057887120115774,-0.42185238784370477,0.0426917510853835,-0.7829232995658466,0.1476121562952243,-0.9095513748191028,0.2105643994211288,-0.9204052098408104,0.07742402315484805,-0.3842257597684515,0.16642547033285093,-0.678726483357453,0.21635311143270622,-0.8031837916063675,0.2460202604920405,-0.8581765557163531
Q,0.0,0.0,-0.19595083152566883,-0.18004338394793926,-0.2603036876355748,-0.41793203181489513,-0.2010122921185828,-0.6305133767172812,-0.10845986984815618,-0.7707881417208966,-0.3658712942877802,-0.5018076644974693,-0.210412147505423,-0.8597252349963846,-0.06073752711496746,-0.982646420824295,0.04844540853217643,-1.0,-0.25234996384671005,-0.467823571945047,-0.09038322487346348,-0.8597252349963846,0.05422993492407809,-0.9775849602313811,0.15184381778741865,-0.9920462762111352,-0.0911062906724512,-0.4316702819956616,0.06579898770788142,-0.7874186550976139,0.17787418655097614,-0.9067245119305857,0.2472885032537961,-0.928416485900217,0.08676789587852494,-0.39190166305133767,0.18582791033984092,-0.6796818510484454,0.24295010845986983,-0.8033261026753434,0.2783803326102675,-0.8669558929862617
Q,0.0,0.0,-0.18655097613882862,-0.19016630513376717,-0.25162689804772237,-0.42805495300072305,-0.19884309472161968,-0.6384671005061461,-0.10629067245119306,-0.7758496023138105,-0.37888647866955893,-0.5126536514822849,-0.2111352133044107,-0.8676789587852495,-0.0549530007230658,-0.9855386840202458,0.060014461315979754,-1.0,-0.27910339840925524,-0.4793926247288503,-0.10484454085321765,-0.8655097613882863,0.05422993492407809,-0.9783080260303688,0.16341287057122197,-0.9927693420101229,-0.1265365148228489,-0.4417932031814895,0.04483007953723789,-0.7924801156905278,0.17859725234996385,-0.9103398409255242,0.2631959508315257,-0.9320318148951554,0.04844540853217643,-0.4005784526391902,0.17064352856109907,-0.6847433116413594,0.24656543745480838,-0.8033261026753434,0.2935647143890094,-0.8640636297903109
Q,0.0,0.0,-0.19051042415528396,-0.1509705248023005,-0.25521207764198417,-0.3925233644859813,-0.18907260963335729,-0.6146657081236521,-0.09633357296908698,-0.7735442127965493,-0.3321351545650611,-0.46369518332135157,-0.19482386772106397,-0.807332854061826,-0.06182602444284687,-0.9547088425593099,0.040977713874910136,-0.9992810927390366,-0.21782890007189074,-0.41912293314162474,-0.06326383896477354,-0.807332854061826,0.0682961897915169,-0.9554277498202732,0.16247304097771387,-1.0,-0.058231488138030196,-0.38102084831056793,0.09992810927390366,-0.7505391804457225,0.20057512580877068,-0.8914450035945363,0.26599568655643424,-0.9331416247304097,0.11646297627606039,-0.34291876347951117,0.20992092020129402,-0.6434219985621855,0.2652767792954709,-0.7872034507548527,0.3098490294751977,-0.8655643421998562
Q,0.0,0.0,-0.2007220216606498,-0.13140794223826716,-0.2736462093862816,-0.3711191335740072,-0.21660649819494585,-0.592057761732852,-0.1379061371841155,-0.7494584837545126,-0.30902527075812275,-0.43610108303249095,-0.21444043321299638,-0.7667870036101083,-0.11191335740072202,-0.935740072202166,-0.020938628158844765,-1.0,-0.16173285198555956,-0.4072202166064982,-0.04837545126353791,-0.7826714801444044,0.032490974729241874,-0.9444043321299639,0.09241877256317689,-1.0,0.010830324909747292,-0.38267148014440433,0.12418772563176896,-0.7379061371841156,0.16173285198555956,-0.8664259927797834,0.18628158844765344,-0.9010830324909748,0.1812274368231047,-0.35306859205776175,0.2187725631768953,-0.631768953068592,0.22021660649819494,-0.7494584837545126,0.2332129963898917,-0.8072202166064982
Q,0.0,0.0,-0.2056480811006517,-0.15351194786386677,-0.27081824764663287,-0.4091238233164374,-0.19623461259956554,-0.6386676321506155,-0.11947863866763216,-0.7986965966690803,-0.2932657494569153,-0.4873280231716148,-0.14337436640115858,-0.8609703113685735,-0.036205648081100654,-1.0,0.036205648081100654,-0.999275887038378,-0.13468501086169443,-0.44822592324402605,0.013034033309196235,-0.8464880521361332,0.08761766835626358,-0.9818971759594497,0.12454742939898625,-1.0,0.042722664735698766,-0.4112961622013034,0.1614771904417089,-0.778421433743664,0.18464880521361332,-0.9051412020275162,0.18971759594496743,-0.9181752353367125,0.2165097755249819,-0.3721940622737147,0.24837074583635046,-0.6683562635771181,0.24547429398986242,-0.7936278059377263,0.24837074583635046,-0.8414192614047792
Q,0.0,0.0,-0.21621621621621623,-0.16571834992887624,-0.2802275960170697,-0.4039829302987198,-0.22190611664295876,-0.6230440967283073,-0.15860597439544807,-0.7852062588904695,-0.3442389758179232,-0.484352773826458,-0.22119487908961594,-0.8691322901849218,-0.11948790896159317,-1.0,-0.0476529160739687,-0.9822190611664295,-0.17567567567567569,-0.4601706970128023,-0.05263157894736842,-0.868421052631579,0.019203413940256046,-0.9829302987197724,0.049786628733997154,-0.9736842105263158,0.005689900426742532,-0.43029871977240397,0.09388335704125178,-0.8008534850640113,0.11522048364153627,-0.9096728307254623,0.112375533428165,-0.9025604551920341,0.17496443812233287,-0.3883357041251778,0.20056899004267426,-0.6813655761024182,0.18421052631578946,-0.7745376955903271,0.16500711237553342,-0.7887624466571835
Q,0.0,0.0,-0.22498118886380739,-0.18058690744920994,-0.27163280662151995,-0.42663656884875845,-0.20617005267118135,-0.6508653122648608,-0.13167795334838225,-0.8171557562076749,-0.34612490594431905,-0.49209932279909707,-0.2197140707298721,-0.8803611738148984,-0.09330323551542513,-1.0,-0.008276899924755455,-0.9879608728367193,-0.1708051166290444,-0.47328818660647104,-0.035364936042136946,-0.8826185101580135,0.057938299473288185,-0.9811888638073739,0.09706546275395034,-0.9691497366440933,0.021068472535741158,-0.4477050413844996,0.12340105342362678,-0.8096313017306245,0.163280662151994,-0.8871331828442438,0.16854778028592926,-0.8600451467268623,0.2016553799849511,-0.4055680963130173,0.23927765237020315,-0.7012791572610986,0.23175319789315274,-0.7712565838976674,0.218209179834462,-0.7674943566591422
Q,0.0,0.0,-0.18867924528301888,-0.09503843466107617,-0.283717679944095,-0.3221523410202656,-0.2445842068483578,-0.5506638714185884,-0.18378756114605171,-0.716282320055905,-0.34521313766596784,-0.3081761006289308,-0.3221523410202656,-0.5849056603773585,-0.28232005590496156,-0.7603074772886094,-0.24598183088749126,-0.8888888888888888,-0.19986023759608665,-0.28441649196366176,-0.15024458420684836,-0.6443046820405312,-0.10272536687631027,-0.8560447239692522,-0.05450733752620545,-1.0,-0.02445842068483578,-0.28232005590496156,0.031446540880503145,-0.6408106219426974,0.04472396925227114,-0.8322851153039832,0.06079664570230608,-0.9482879105520615,0.1488469601677149,-0.2893081761006289,0.15443745632424877,-0.5870020964360587,0.14046121593291405,-0.7435359888190077,0.14465408805031446,-0.8476589797344515
Q,0.0,0.0,-0.2058359621451104,-0.21608832807570977,-0.2752365930599369,-0.4881703470031546,-0.2137223974763407,-0.7097791798107256,-0.1411671924290221,-0.8809148264984227,-0.3785488958990536,-0.2539432176656151,-0.3186119873817035,-0.7200315457413249,-0.2082018927444795,-0.9266561514195584,-0.10962145110410094,-1.0,-0.21214511041009465,-0.1750788643533123,-0.17034700315457413,-0.6600946372239748,-0.07334384858044164,-0.8840694006309149,0.007097791798107256,-0.9645110410094637,-0.027602523659305992,-0.15930599369085174,-0.005520504731861199,-0.6143533123028391,0.051261829652996846,-0.8367507886435331,0.08675078864353312,-0.9305993690851735,0.16167192429022081,-0.18690851735015773,0.15457413249211358,-0.5220820189274448,0.15141955835962145,-0.722397476340694,0.14511041009463724,-0.8343848580441641
Q,0.0,0.0,-0.19919786096256684,-0.18315508021390375,-0.2733957219251337,-0.4137700534759358,-0.21056149732620322,-0.6303475935828877,-0.15508021390374332,-0.7840909090909091,-0.375,-0.2727272727272727,-0.26737967914438504,-0.6617647058823529,-0.16243315508021391,-0.8917112299465241,-0.05949197860962567,-1.0,-0.1998663101604278,-0.1945187165775401,-0.10026737967914438,-0.6343582887700535,-0.022058823529411766,-0.8522727272727273,0.03609625668449198,-0.9552139037433155,-0.013368983957219251,-0.17446524064171123,0.06550802139037433,-0.5955882352941176,0.09491978609625669,-0.8201871657754011,0.10026737967914438,-0.9211229946524064,0.16176470588235295,-0.19518716577540107,0.1858288770053476,-0.5294117647058824,0.16377005347593582,-0.7132352941176471,0.142379679144385,-0.8128342245989305
Q,0.0,0.0,-0.18491803278688523,-0.13442622950819672,-0.28655737704918033,-0.3534426229508197,-0.2321311475409836,-0.5744262295081968,-0.15278688524590164,-0.7436065573770492,-0.3711475409836066,-0.27147540983606555,-0.31475409836065577,-0.6459016393442623,-0.21180327868852458,-0.8721311475409836,-0.10098360655737705,-1.0,-0.21508196721311476,-0.19344262295081968,-0.1521311475409836,-0.6059016393442623,-0.06557377049180328,-0.8570491803278688,0.018360655737704918,-0.9842622950819672,-0.02754098360655738,-0.17442622950819672,0.029508196721311476,-0.580327868852459,0.07737704918032787,-0.8360655737704918,0.12459016393442623,-0.9613114754098361,0.14754098360655737,-0.19672131147540983,0.1580327868852459,-0.5239344262295081,0.15278688524590164,-0.7324590163934426,0.16721311475409836,-0.8675409836065574
Q,0.0,0.0,-0.1822338340953625,-0.19856303069888961,-0.2364467668190725,-0.4154147615937296,-0.15022860875244937,-0.6126714565643371,-0.06401045068582625,-0.7648595689092097,-0.3187459177008491,-0.3527106466361855,-0.18941868060091444,-0.6871325930764206,-0.06531678641410843,-0.8974526453298498,0.047028086218158065,-1.0,-0.15871979098628347,-0.2651861528412802,-0.020248203788373612,-0.6544741998693664,0.06988896146309602,-0.8569562377531026,0.12998040496407576,-0.952971913781842,0.014369693011103853,-0.22599608099281515,0.13520574787720444,-0.6067929457870673,0.17504898758981058,-0.8112344872632267,0.19333768778576094,-0.8967994774657086,0.17243631613324625,-0.21358589157413455,0.22599608099281515,-0.5258001306335728,0.21881123448726322,-0.7015022860875245,0.21815806662312215,-0.790333115610712
Q,0.0,0.0,-0.21692745376955902,-0.2503556187766714,-0.29445234708392604,-0.4480796586059744,-0.26102418207681366,-0.6294452347083926,-0.2069701280227596,-0.7802275960170697,-0.42532005689900426,-0.27382645803698435,-0.3385490753911807,-0.6486486486486487,-0.22759601706970128,-0.895448079658606,-0.11735419630156473,-1.0,-0.25675675675675674,-0.1984352773826458,-0.17852062588904694,-0.6130867709815079,-0.08463726884779517,-0.8506401137980085,-0.01209103840682788,-0.9551920341394026,-0.07041251778093884,-0.17780938833570412,-0.001422475106685633,-0.5732574679943101,0.05476529160739687,-0.8065433854907539,0.08250355618776671,-0.9132290184921764,0.12019914651493599,-0.20128022759601708,0.1415362731152205,-0.5092460881934566,0.13442389758179232,-0.6906116642958748,0.13442389758179232,-0.7908961593172119
Q,0.0,0.0,-0.2041343669250646,-0.208656330749354,-0.27325581395348836,-0.4134366925064599,-0.2177002583979328,-0.6182170542635659,-0.15310077519379844,-0.7803617571059431,-0.3714470284237726,-0.3016795865633075,-0.28617571059431524,-0.6782945736434108,-0.1892764857881137,-0.8992248062015504,-0.09108527131782945,-1.0,-0.20219638242894056,-0.23191214470284238,-0.1182170542635659,-0.6401808785529716,-0.04263565891472868,-0.8449612403100775,0.01808785529715762,-0.9502583979328165,-0.020671834625323,-0.2157622739018088,0.043281653746770024,-0.6072351421188631,0.0710594315245478,-0.8223514211886305,0.08527131782945736,-0.9282945736434108,0.15310077519379844,-0.23837209302325582,0.1582687338501292,-0.5381136950904393,0.12919896640826872,-0.7073643410852714,0.11563307493540052,-0.8068475452196382
Q,0.0,0.0,-0.20606478290833907,-0.160578911095796,-0.3418332184700207,-0.3645761543762922,-0.3073742246726396,-0.5685733976567884,-0.24465885596140594,-0.7456926257753274,-0.4596829772570641,-0.23501033769813923,-0.43004824259131635,-0.6064782908339077,-0.3418332184700207,-0.8463128876636802,-0.23845623707787733,-1.0,-0.2991040661612681,-0.15506547208821503,-0.2742935906271537,-0.5678842177808407,-0.1909028256374914,-0.8311509303928325,-0.10613370089593384,-0.9820813232253618,-0.10544452101998622,-0.14059269469331495,-0.07856650585802895,-0.5396278428669883,-0.030323914541695383,-0.7980702963473466,0.01791867677463818,-0.9372846312887664,0.07580978635423846,-0.16471399035148174,0.08063404548587182,-0.48380427291523087,0.07443142660234321,-0.7002067539627843,0.08752584424534804,-0.8483804272915231
Q,0.0,0.0,-0.20507682030728122,-0.1523046092184369,-0.31596526386105545,-0.3500334001336005,-0.301937207748831,-0.5444221776887107,-0.2725450901803607,-0.7274549098196392,-0.42685370741482964,-0.3179692718770875,-0.41148964595858384,-0.6239144956579826,-0.3573814295257181,-0.8363393453573814,-0.2952571810287241,-0.9752839011356046,-0.29124916499666,-0.2578490313961256,-0.28857715430861725,-0.603874415497662,-0.23847695390781562,-0.8390113560454242,-0.1743486973947896,-1.0,-0.11890447561790247,-0.24048096192384769,-0.10020040080160321,-0.5764863059452238,-0.06813627254509018,-0.7882431529726119,-0.02738810955243821,-0.9205076820307281,0.06012024048096192,-0.24515698062792252,0.05811623246492986,-0.5190380761523046,0.06012024048096192,-0.6947227788911156,0.072812291249165,-0.8249832999331997
Q,0.0,0.0,-0.1981981981981982,-0.12612612612612611,-0.3310810810810811,-0.33708708708708707,-0.34534534534534533,-0.5457957957957958,-0.32207207207207206,-0.7334834834834835,-0.4174174174174174,-0.3003003003003003,-0.4174174174174174,-0.5765765765765766,-0.4091591591591592,-0.7822822822822822,-0.4024024024024024,-0.9346846846846847,-0.2755255255255255,-0.24474474474474475,-0.26876876876876876,-0.5675675675675675,-0.2515015015015015,-0.8153153153153153,-0.22672672672672672,-1.0,-0.09309309309309309,-0.23123123123123124,-0.07432432432432433,-0.5405405405405406,-0.05930930930930931,-0.7484984984984985,-0.0457957957957958,-0.9024024024024024,0.09834834834834835,-0.24174174174174173,0.09759759759759759,-0.503003003003003,0.08708708708708708,-0.6696696696696697,0.08183183183183183,-0.8093093093093093
Q,0.0,0.0,-0.2085635359116022,-0.26243093922651933,-0.27624309392265195,-0.47168508287292815,-0.23895027624309392,-0.6602209944751382,-0.1899171270718232,-0.835635359116022,-0.42679558011049723,-0.35428176795580113,-0.3294198895027624,-0.7203038674033149,-0.21616022099447513,-0.9337016574585635,-0.11947513812154696,-1.0,-0.26795580110497236,-0.2776243093922652,-0.18093922651933703,-0.6795580110497238,-0.08701657458563536,-0.8743093922651933,-0.026933701657458564,-0.944060773480663,-0.0856353591160221,-0.2548342541436464,-0.004143646408839779,-0.6312154696132597,0.04558011049723757,-0.819060773480663,0.055248618784530384,-0.8922651933701657,0.1042817679558011,-0.27693370165745856,0.13121546961325967,-0.5573204419889503,0.11395027624309392,-0.712707182320442,0.09185082872928177,-0.787292817679558
Q,0.0,0.0,-0.2326768781911014,-0.18161925601750548,-0.33187454412837347,-0.4194018964259664,-0.29321663019693656,-0.6469730123997083,-0.24507658643326038,-0.8322392414296135,-0.44784828592268416,-0.2523705324580598,-0.38293216630196936,-0.7024070021881839,-0.2735229759299781,-0.925601750547046,-0.16046681254558717,-1.0,-0.2786287381473377,-0.20350109409190373,-0.24507658643326038,-0.6681254558716265,-0.1436907366885485,-0.8832968636032094,-0.0525164113785558,-0.9591539022611233,-0.09044493070751276,-0.20714806710430342,-0.07512764405543398,-0.6323851203501094,-0.011670313639679067,-0.849744711889132,0.03355215171407731,-0.9343544857768052,0.09700948212983224,-0.24288840262582057,0.08679795769511306,-0.5609044493070752,0.08315098468271334,-0.7483588621444202,0.08315098468271334,-0.849744711889132
